id,5,1,10,4,6,category
CFMC-20140713,0.10287362933440115,0.0975386329699518,0.289581980211033,0.1848280022688329,0.08637178506652755,10
CFMC-20160552,0.08000200649538801,0.05671874332127,0.038270097104157866,0.25840833823650206,0.13613723868374156,6
CAAC-20130009,0.08443159908304018,0.07502853328962727,0.09854012931219189,0.22251455448940452,0.10390076824132048,10
CAAC-20131802,0.14432055884506925,0.06705858736827137,0.06288590348274356,0.15724842748602205,0.21134366567503657,5
CFMC-20151309,0.11068109132076737,0.21937000706056506,0.09807724164647881,0.3061188890547579,0.1268638820285419,1
CFMC-20142779,0.05765247484055861,0.0435032441602756,0.021237831322464137,0.1825716902749461,0.12836809273508887,6
CFMC-20142446,0.057194001703901015,0.06959450524887419,0.037774271651607384,0.26369996273061885,0.02825899779543338,4
CFMC-20151711,0.11645274690259,0.05954106860887151,0.05651964335329928,0.19312094462096585,0.4974425195911965,6
CFMC-20151003,0.10402502401259195,0.0450059147867378,0.06980435712768769,0.15396650373222526,0.48434105748361456,6
CFMC-20151709,0.07175779677258164,0.07017066464801579,0.043113165221854946,0.1534824522314761,0.19339081474309286,6
CAAC-20131797,0.06860759217267479,0.07024984809712981,0.04042625122709828,0.23691133027782674,0.13936053378082588,6
CFMC-20160483,0.09066169088640624,0.061185051949597974,0.08961721390330836,0.33916970747774006,0.158496770565556,6
CFMC-20142005,0.08660571882994998,0.176638169173333,0.09075589206772468,0.1665452462312554,0.15445497369773692,1
CFMC-20151096,0.0901083275593227,0.06758962792963934,0.0556623050625853,0.16801904856872912,0.13989728662440432,5
CFMC-20141407,0.14217625168695466,0.14956920637721735,0.13914849342456942,0.33804016801470066,0.14015678958746705,10
CFMC-20150112,0.03978139528629666,0.09267272858371954,0.7195827865174435,0.05899065104159721,0.022305771904276486,10
CAAC-20130301,0.09143789566510127,0.12668667510393175,0.036937591241101575,0.30664500144080115,0.09682942191491781,4
CFMC-20150599,0.07325730014349985,0.06019400242552339,0.040354598498496694,0.2977328823954557,0.13223480144268468,6
CFMC-20150058,0.05936591745255683,0.17222941518517285,0.03604050334135668,0.16077404620333643,0.03312857935603871,1
CFMC-20141805,0.08378303984109303,0.10190084946330152,0.10406198100566316,0.18682761035458886,0.06188805779689188,10
CAAC-20130427,0.06516592011301395,0.18027809444507983,0.07639926471615925,0.15986954347435442,0.05674871571293095,1
CFMC-20150726,0.11433799676929007,0.048760976333007806,0.05513178783684441,0.13346669904166986,0.5858025400191879,6
CFMC-20142158,0.042107491497450335,0.08850312449687409,0.7561987081862386,0.08449563188450908,0.028695043934927826,10
CFMC-20141603,0.07883185784879305,0.1601186801281005,0.6121250752487788,0.11542969654127504,0.033494690233052675,10
CFMC-20151485,0.10122781890402567,0.04502792782251499,0.04556754506929976,0.11549969207214876,0.3883291900450543,6
CFMC-20151200,0.08994150821017785,0.08858304374839017,0.03955846176527274,0.29109023826796654,0.08657142885925653,6
CFMC-20142793,0.10719097945429873,0.11649090893041177,0.07888188848120056,0.42718494557910275,0.2035846108883195,6
CAAC-20131592,0.07559149772038319,0.04260419730203529,0.04777729740947682,0.22829342318731655,0.10573358438078813,4
CAAC-20131427,0.09275733012880644,0.07566271088739038,0.24614622320106397,0.12349136063027968,0.18694237515245957,10
CFMC-20160348,0.0711901924576833,0.060498852268891415,0.041089421607295014,0.2810734110138176,0.11991861445559138,6
CFMC-20150123,0.03959901492281229,0.07392376209268922,0.7232539875026198,0.07826919063057315,0.026130515439540782,10
CFMC-20151562,0.07625844678403444,0.10991536912077633,0.08178648982243746,0.20116629078866294,0.07373054634123173,1
CFMC-20151025,0.08560095726927741,0.20758986104930227,0.06836580769041672,0.1060965845034329,0.21984678948757072,1
CFMC-20151396,0.17515424796663637,0.05989752379890888,0.060738343100587816,0.18879906608893218,0.29318859682271253,5
CAAC-20131209,0.11367852545959305,0.12470786027087273,0.05156451502758197,0.3620728137790671,0.13369057117717084,4
CAAC-20130739,0.07916571321110119,0.0520536891715611,0.038028065606908454,0.31017964788271196,0.08723955079438385,4
CFMC-20150176,0.12898279557442674,0.04185587322453224,0.0455961730296654,0.2663304426018862,0.04355050504317359,5
CAAC-20131240,0.14629629629629629,0.037037037037037035,0.018518518518518517,0.4000000000000001,0.06481481481481481,4
CAAC-20130091,0.11451563456472022,0.1244978806280065,0.038646221016121175,0.3283951800648112,0.12471431449557165,4
CFMC-20150043,0.12626367680314313,0.20315198636309617,0.05681003195099272,0.3077721562483123,0.0917164343487414,1
CFMC-20141140,0.13881263730128793,0.13268357508921266,0.06826325078888339,0.2880996565031721,0.0994136075901712,5
CFMC-20160083,0.06017974899851184,0.04338819421230078,0.03717236270105265,0.16190235205480258,0.1259287706047607,4
CFMC-20150785,0.08577213540363253,0.06607430337807543,0.22080736451666205,0.17888207482210539,0.04846412187952464,10
CFMC-20160580,0.09924765492026792,0.12207712781586556,0.03381394935818989,0.4071821477687929,0.09443587689364054,4
CFMC-20142881,0.12288180221422376,0.15207243235725446,0.01430133389217631,0.4258676850144619,0.08487674652188351,4
CFMC-20150365,0.11827891202483805,0.05376705550927223,0.05150447258197353,0.11289762294193591,0.5135519369419803,6
CFMC-20151390,0.09041019118901363,0.1766985473182405,0.01910786322018122,0.4476793739179069,0.08610402435465789,4
CFMC-20142180,0.12852985889436933,0.1129764885698483,0.0437078094476417,0.4065572751540905,0.07293445028699128,4
CFMC-20140698,0.0939558576231134,0.0914329606528156,0.2920192620511143,0.1672376623681769,0.14987480524998528,10
CFMC-20151800,0.09810133377970853,0.04438689663435009,0.04409041607839474,0.1073866287393247,0.5321216812899611,6
CAAC-20131408,0.12425074544493762,0.15589385711511097,0.05033207244671021,0.4792317700990059,0.1331486977513782,4
CFMC-20142738,0.1757840244812513,0.13966392112525836,0.04272378590015692,0.43076337257418706,0.095680280534531,5
CFMC-20160264,0.11788103008275808,0.05667612126401477,0.05774078541696418,0.17115352552066188,0.435258215134956,6
CFMC-20160265,0.07946666292379106,0.1369069100992278,0.03456365609066382,0.2269020124509142,0.07771631399095871,4
CFMC-20150589,0.06694783743597246,0.06676587461664642,0.03752611871836127,0.29557265554031437,0.057902342586043994,4
CAAC-20130122,0.04866393698835221,0.2284026878941941,0.03329687946639671,0.1439474121061978,0.039941957108077554,1
CFMC-20150976,0.0952196999992245,0.04306275812792686,0.04272296548421718,0.1055524379282869,0.5134421384603446,6
CFMC-20160009,0.1173305084250969,0.05612940698127613,0.045675372289988615,0.14573646703221557,0.47723350842931755,6
CFMC-20160185,0.08194530142941905,0.053759447311532545,0.05783553562893389,0.3405319994545262,0.09858077740007799,4
CFMC-20160137,0.13077608329491375,0.03975420760119179,0.06568870362588494,0.1387988054347549,0.5560166828018752,6
CFMC-20140647,0.06827367640878605,0.09677627970884337,0.09355328669688838,0.2093166663447676,0.052080090840714625,10
CFMC-20151198,0.07703278933923141,0.07822799009822042,0.022265906595957674,0.5120532751139587,0.09613432456691759,4
CFMC-20142616,0.09815417078779701,0.11432289796933032,0.025265470222491444,0.2843746375398565,0.19136596954794033,6
CFMC-20141010,0.0710177315896289,0.0505092395905999,0.02206326275440164,0.11091974121218014,0.12049002485318946,5
CFMC-20141402,0.10448338381939992,0.11617272008117077,0.2392580943536678,0.3259452441142582,0.07128341477436045,10
CFMC-20140779,0.06865447064288598,0.24979902349284994,0.044656281286148326,0.17796175181986307,0.062702057663913,1
CFMC-20142605,0.09485333514091861,0.12104185517079565,0.0825798359866934,0.2250367969936937,0.09943899638002994,4
CFMC-20142717,0.08466039601036039,0.06291501330435806,0.052187534635598797,0.31826261396504285,0.08197444208463994,5
CFMC-20150501,0.087287758061806,0.07561260595745746,0.054679732545463704,0.20168738823010282,0.1297521230483073,6
CFMC-20160543,0.1211191809349831,0.10197269943409776,0.04253112883508311,0.3436012610494006,0.08308342205412768,4
CFMC-20151690,0.09654085014161701,0.07526942175962123,0.08816234513912839,0.14034001165041507,0.4375252091470562,6
CFMC-20150083,0.031299838506022026,0.08753644713828865,0.032343876164996246,0.10987827014691073,0.024655853758068065,1
CFMC-20142418,0.04746188438997081,0.08095779032693055,0.7469918444801542,0.09518687711394948,0.029401603688994835,10
CAAC-20131262,0.09946851349195183,0.035295748387347024,0.03584023669275946,0.2867023817426852,0.12602645301858983,5
CFMC-20160453,0.12760189473268688,0.04490201614627573,0.12512495173800953,0.2194871919667622,0.09826856080088103,5
CFMC-20151813,0.10802390828252853,0.05167914239766945,0.08036110678313935,0.12247767675742369,0.39421492253599577,6
CFMC-20141199,0.11463290019908856,0.07125921037949373,0.03257823253899821,0.2743680546325162,0.09143126517125166,5
CFMC-20142002,0.04273549304650775,0.07670325325374516,0.7627173675087845,0.08778821785002587,0.030055668340936682,10
CFMC-20160065,0.13901878249773172,0.14497458892866574,0.02465663881926901,0.19170318222880142,0.045101352980077614,5
CFMC-20150573,0.07219818844755711,0.03407476411136764,0.04579220039409775,0.1247724749867914,0.38982903872685276,6
CAAC-20130503,0.06949939645836031,0.07146724303761588,0.04525502129532813,0.21645736320410608,0.04868284370886969,5
CFMC-20160437,0.05131326132032856,0.028145304843914126,0.020012183307495206,0.2719841724830803,0.0571165066166104,4
CAAC-20131030,0.09911577989406493,0.04018901944259171,0.13853206286951292,0.3128390680874426,0.07599073637305451,10
CFMC-20142320,0.11148536720591233,0.06751569158394624,0.06132406469983282,0.23337709407522722,0.2615919000821403,4
CFMC-20142338,0.052491939289709265,0.10497155872974773,0.04396315392251167,0.17855531241369266,0.03585961980275449,1
CFMC-20160554,0.0738190689522864,0.05186262530647962,0.01748389560525366,0.23437570957212936,0.12245870056385091,6
CFMC-20151257,0.16801864215013382,0.11601710196361259,0.03820102547764516,0.3170105476804558,0.08932411129958116,5
CFMC-20151377,0.09395128349077946,0.10165511519344171,0.33528561362119175,0.18234418021790955,0.09033523604810631,10
CAAC-20131336,0.10335311661067029,0.11424862846520027,0.03524560948708283,0.37503380393656816,0.10184857123020818,4
CFMC-20150397,0.0825901624930615,0.07949613105059745,0.07128368542300983,0.24574112206341506,0.07826594815024403,4
CFMC-20140120,0.14977005052753498,0.01979633335303118,0.061284307946455376,0.20688018225883933,0.24647965222992857,5
CFMC-20150596,0.0849459305349648,0.0712534530164228,0.06446527166791255,0.34984091643786175,0.06252195127861801,4
CFMC-20150587,0.08618297829900867,0.08710994298820239,0.07247788403457514,0.22835303569635376,0.06641669952240062,4
CAAC-20130885,0.11267246075291003,0.11090647417425416,0.048037680342861364,0.3406709663912079,0.10452657763080196,5
CFMC-20140035,0.11515868178598744,0.13827124507687202,0.020980958124218182,0.5388399619582702,0.09151105781655683,4
CFMC-20160026,0.13154508147125776,0.10105272490546627,0.04908087748340506,0.3449652577236394,0.09210605841623153,4
CFMC-20151137,0.060810537570906015,0.06779222478184865,0.6034379662788116,0.18375702652955728,0.08420224483887634,10
CAAC-20130815,0.05663718334790989,0.1126544530964258,0.0225082453244771,0.20700881085207387,0.03597391607476549,1
CFMC-20160129,0.11204207751829055,0.06761832161416043,0.08948427068348591,0.3430095803712421,0.0961790831461544,4
CFMC-20150470,0.08437890604729009,0.24385466785206403,0.10870336699657222,0.11142585611924379,0.1334553848030117,1
CFMC-20143048,0.03936164219987691,0.08077643228742325,0.791128465529789,0.06482768807863425,0.023905771904276483,10
CFMC-20150318,0.09252272775067819,0.19932239654221784,0.05128695192767058,0.14899661171318376,0.17453797873291632,1
CFMC-20142159,0.03803460832488871,0.08257995644813487,0.7542243188366589,0.08307407155281168,0.04208704483750581,10
CFMC-20143094,0.13359351596217497,0.10094765285754573,0.04173030797718315,0.4494811055179079,0.07085758717671374,4
CAAC-20131960,0.08293269344523627,0.11348102556060706,0.0690895883763381,0.2888495616196913,0.09429577964677599,4
CAAC-20130945,0.1336073200420753,0.07530079923811922,0.03769556061928111,0.4754158870851503,0.15298043301537406,5
CFMC-20160407,0.07029497667648513,0.03536739739495785,0.029522722226036614,0.16900776815482202,0.22212292502138256,4
CFMC-20150495,0.09532808938557134,0.08244561977670237,0.02718596888553542,0.3092921042125277,0.09444386991357628,4
CFMC-20142874,0.16739946635005887,0.058396783824777594,0.09836899653474541,0.1630061831296429,0.10106386427842219,5
CFMC-20150496,0.09278009592716126,0.09679229227881296,0.06576860131894403,0.36979265405789924,0.08319968975051575,4
CFMC-20142166,0.16040485199999985,0.2041752150886287,0.06613886403963583,0.4400834173238275,0.12919765154790824,4
CAAC-20130883,0.1269783686013524,0.1944677679861946,0.07274224789579416,0.39385359197028424,0.10850974768430567,4
CFMC-20151992,0.08263615294213011,0.08514511494813676,0.07061769321424073,0.2615746119573777,0.05654816606854953,4
CFMC-20160443,0.09172849731343112,0.07157626703154409,0.047219832221328924,0.37625268749136487,0.08629963901925401,4
CFMC-20150375,0.14866259592467637,0.12834254130336548,0.04788603874898621,0.38011896155838987,0.11641843389315351,5
CFMC-20141643,0.16600870712050692,0.06774187760566525,0.07989178384541301,0.1915059877581814,0.4493970982156881,5
CFMC-20150299,0.10119653696493529,0.07761803080047665,0.09252932259622085,0.2835230381641768,0.10513307147419038,4
CFMC-20152022,0.10572819422470243,0.11846008356058432,0.03711209593407447,0.36769287751453905,0.07790330049023768,4
CFMC-20140956,0.07941295997881286,0.06206459580433313,0.04619445595129704,0.16782305990674837,0.17177765563153588,5
CFMC-20150662,0.13006753055878484,0.026498801752285632,0.06826496405154275,0.11145412780637343,0.2748256869421245,5
CFMC-20150446,0.06527333426067604,0.06323897621365976,0.014153567951036304,0.31624704409514537,0.041087077479482544,4
CFMC-20141976,0.083275296703039,0.05643156946426602,0.022585033977097834,0.11179528304311646,0.18424615014581402,5
CFMC-20150291,0.10085580754197261,0.13398531741241865,0.05210404188467689,0.43360687729594644,0.11043387135794323,4
CAAC-20130814,0.09233175915750652,0.08325773998661415,0.02124650824819958,0.4092598476082799,0.14390414499939977,4
CFMC-20151912,0.10516967079992225,0.08746906905591126,0.03296108088294871,0.42258623008916635,0.0740361713942737,4
CFMC-20160067,0.057416094316485373,0.02692329586664332,0.012444244650910046,0.3733556570822306,0.10128927951230209,4
CFMC-20150071,0.07604126700072299,0.1729037006180825,0.03655397163560299,0.20420031262495464,0.07393711175700053,1
CFMC-20142008,0.03936164219987691,0.08077643228742325,0.791128465529789,0.06482768807863425,0.023905771904276483,10
CFMC-20142449,0.04236865518884083,0.06644052747377802,0.7959205607449932,0.0688261943025291,0.026444062289858874,10
CFMC-20151738,0.09294994678571002,0.08032902206579808,0.09183128343422274,0.13902789919271694,0.48222548488518857,6
CFMC-20151088,0.09531242070530682,0.05572254294207331,0.057363987584711534,0.1143803623008088,0.4499479591943723,6
CFMC-20143029,0.048040862233581644,0.09685707342615044,0.6923510308067599,0.09861970862861562,0.06413132490489243,10
CFMC-20141774,0.04236865518884083,0.06644052747377802,0.7959205607449932,0.0688261943025291,0.026444062289858874,5
CFMC-20151721,0.10713547386677393,0.0816251314721274,0.10551851181652828,0.14487365016202236,0.4699381417734571,6
CFMC-20150967,0.06921816389340976,0.04902864658247265,0.0284122888811627,0.16805793640483446,0.05399804803700319,5
CFMC-20141310,0.09028973322704903,0.03643406017225683,0.06714975602198371,0.1381268689357495,0.3717032853466647,6
CFMC-20142637,0.08798146306297526,0.08865299316878436,0.057197972030518116,0.33228884060134045,0.12832317558082618,6
CFMC-20141495,0.08370597935996417,0.08034609818337472,0.28877750716572426,0.15699598225259964,0.18029788982846062,10
CFMC-20150947,0.08409403976443598,0.09323532566120693,0.06008729768201045,0.31167170495932006,0.06629624731764198,4
CFMC-20160046,0.08693988260535404,0.10922654190328263,0.04804820071051773,0.2759345334589208,0.06605773787364899,4
CFMC-20160473,0.09085389192980242,0.06266436933626317,0.04180753454559066,0.2274774460754164,0.2293706711564057,4
